2025-11-06 13:07:24,899 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/politica-privacidad/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,899 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,901 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/international-affairs/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,901 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/contacto-admision/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,901 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,901 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/comunicacion/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,901 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision/especial/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,901 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/oferta-academica/cursos-diplomados/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,901 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/duoconline/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,901 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/sobre-duoc/transparencia/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,902 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,902 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/innovacion-emprendimiento/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,902 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/portal-de-pago/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,902 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/uvs/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,902 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/redes-sociales/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,902 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/convivenciaeinclusion/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,903 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/calidad-acreditacion/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,903 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/deportes/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,903 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/kit-digital/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,903 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,903 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/estrategia-de-apoyo-a-los-estudiantes/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,903 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/bienvenida-duoc-online/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,904 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/ingenieria-recursos-naturales/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,904 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,904 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios/ | Source: https://www.duoc.cl/vida-estudiantil/convivencia-e-inclusion/ | Depth: 2
2025-11-06 13:07:24,904 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/internacionalizacion/ | Source: https://www.duoc.cl/calendario-academico/ | Depth: 1
2025-11-06 13:07:27,717 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/internacionalizacion-becas/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,718 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/internacionalizacion-movilidad-duocuc/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,718 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision-2025/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,718 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/docentes/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,718 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/colaboradores/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,719 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/pastoral/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,719 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/unidad-de-apoyo-y-bienestar-estudiantil/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,719 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/gastronomia/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,719 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/semestrecero/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,719 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/portal-proveedores/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,719 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/biblioteca/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,720 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/autoridades/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,720 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/empresas/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,720 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/salud/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,720 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/contrato-servicios-educacionales/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,720 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,720 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/internacionalizacion-redes-internacionales/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,720 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/politica-privacidad/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,722 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,722 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/international-affairs/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,722 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/contacto-admision/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,722 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/internacionalizacion-movilidad-internacional/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,722 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,722 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/comunicacion/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,722 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision/especial/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,722 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/oferta-academica/cursos-diplomados/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,723 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/duoconline/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,723 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/sobre-duoc/transparencia/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,723 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,723 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/innovacion-emprendimiento/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,723 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/portal-de-pago/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,723 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/uvs/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,724 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/redes-sociales/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,724 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/convivenciaeinclusion/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,724 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/calidad-acreditacion/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,724 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/deportes/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,724 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/kit-digital/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,725 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/internacionalizacion-proyectos-internacionales/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,725 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,725 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/internacionalizacion-noticias/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,725 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/internacionalizacion-equipo/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,725 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/estrategia-de-apoyo-a-los-estudiantes/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,725 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/bienvenida-duoc-online/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,726 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,726 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/ingenieria-recursos-naturales/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,726 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,726 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/internacionalizacion-coil/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,726 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios/ | Source: https://www.duoc.cl/internacionalizacion/ | Depth: 2
2025-11-06 13:07:27,726 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision-2025/ | Source: https://www.duoc.cl/calendario-academico/ | Depth: 1
2025-11-06 13:07:30,211 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision/proceso/especial/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,211 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision-2025/proceso/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,212 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/redes-sociales/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,212 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/turismo/admision-2025/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,212 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/admision-2025/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,212 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/diseno/admision-2025/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,212 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/docentes/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,212 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/colaboradores/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,212 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/pastoral/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,212 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/unidad-de-apoyo-y-bienestar-estudiantil/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,214 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/gastronomia/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,214 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/semestrecero/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,214 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/portal-proveedores/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,214 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/biblioteca/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,214 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/autoridades/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,215 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/empresas/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,215 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision/articulacion/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,215 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,215 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/salud/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,215 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/contrato-servicios-educacionales/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,215 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,215 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/politica-privacidad/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,215 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,216 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/international-affairs/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,216 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/contacto-admision/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,216 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,216 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/comunicacion/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,216 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision/especial/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,217 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/oferta-academica/cursos-diplomados/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,217 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/duoconline/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,217 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/sobre-duoc/transparencia/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,218 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,218 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/innovacion-emprendimiento/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,219 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/portal-de-pago/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,219 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision/financiamiento/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,220 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/uvs/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,220 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/convivenciaeinclusion/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,220 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/calidad-acreditacion/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,221 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/deportes/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,221 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/kit-digital/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,221 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,221 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision/preguntas-frecuentes/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,221 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/estrategia-de-apoyo-a-los-estudiantes/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,222 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/salud | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,222 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/bienvenida-duoc-online/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,223 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,223 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/ingenieria-recursos-naturales/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,223 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,223 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios/ | Source: https://www.duoc.cl/admision-2025/ | Depth: 2
2025-11-06 13:07:30,224 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/docentes/ | Source: https://www.duoc.cl/calendario-academico/ | Depth: 1
2025-11-06 13:07:33,310 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/reglamento-docente/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,310 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/codigo-etica | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,312 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/evoluciona-vra/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,312 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/colaboradores/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,312 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/alumnos/ava-blackboard/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,312 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/pastoral/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,312 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/unidad-de-apoyo-y-bienestar-estudiantil/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,313 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/gastronomia/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,313 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/semestrecero/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,314 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/portal-proveedores/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,314 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/biblioteca/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,314 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/autoridades/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,314 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/empresas/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,314 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/docentes/instrumentos-encuesta-docente/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/salud/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/docentes/servicios-digitales/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/wp-content/uploads/2021/05/EVALUACION_DE_DESEMPENO_DOCENTE.pdf | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/contrato-servicios-educacionales/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/politica-privacidad/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/international-affairs/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/contacto-admision/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,315 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/comunicacion/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,316 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/admision/especial/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,316 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/oferta-academica/cursos-diplomados/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,316 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/duoconline/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,316 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/nosotros/sobre-duoc/transparencia/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,316 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
2025-11-06 13:07:33,317 - url_discovery - INFO - DISCOVERED | https://www.duoc.cl/vida-estudiantil/innovacion-emprendimiento/ | Source: https://www.duoc.cl/docentes/ | Depth: 2
