2025-11-06 13:12:37,870 - DISCOVERED | https://www.duoc.cl/bienvenida-duoc-online/ | Source: https://www.duoc.cl/escuela/salud/ | Depth: 2
2025-11-06 13:12:37,871 - DISCOVERED | https://www.duoc.cl/escuela/ingenieria-recursos-naturales/ | Source: https://www.duoc.cl/escuela/salud/ | Depth: 2
2025-11-06 13:12:37,871 - DISCOVERED | https://www.duoc.cl | Source: https://www.duoc.cl/escuela/salud/ | Depth: 2
2025-11-06 13:12:37,871 - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios/ | Source: https://www.duoc.cl/escuela/salud/ | Depth: 2
2025-11-06 13:12:37,871 - DISCOVERED | https://www.duoc.cl/contrato-servicios-educacionales/ | Source: https://www.duoc.cl/calendario-academico/ | Depth: 1
2025-11-06 13:12:40,840 - DISCOVERED | https://www.duoc.cl/wp-content/uploads/2023/11/Contrato-de-prestacion-de-servicios-educacionales-2024.pdf | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,840 - DISCOVERED | https://www.duoc.cl/admision/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,841 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,841 - DISCOVERED | https://www.duoc.cl/politica-privacidad/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,841 - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,841 - DISCOVERED | https://www.duoc.cl/international-affairs/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,841 - DISCOVERED | https://www.duoc.cl/contacto-admision/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,841 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,843 - DISCOVERED | https://www.duoc.cl/escuela/comunicacion/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,843 - DISCOVERED | https://www.duoc.cl/admision/especial/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,843 - DISCOVERED | https://www.duoc.cl/oferta-academica/cursos-diplomados/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,843 - DISCOVERED | https://www.duoc.cl/duoconline/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,843 - DISCOVERED | https://www.duoc.cl/nosotros/sobre-duoc/transparencia/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,843 - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,844 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/innovacion-emprendimiento/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,844 - DISCOVERED | https://www.duoc.cl/portal-de-pago/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,844 - DISCOVERED | https://www.duoc.cl/wp-content/uploads/2023/11/Contrato-de-prestacion-de-servicios-educacionales-2024-online.pdf | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,844 - DISCOVERED | https://www.duoc.cl/convivenciaeinclusion/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,844 - DISCOVERED | https://www.duoc.cl/nosotros/calidad-acreditacion/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,844 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/deportes/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,844 - DISCOVERED | https://www.duoc.cl/kit-digital/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,844 - DISCOVERED | https://www.duoc.cl/nosotros/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,844 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/estrategia-de-apoyo-a-los-estudiantes/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,846 - DISCOVERED | https://www.duoc.cl/bienvenida-duoc-online/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,846 - DISCOVERED | https://www.duoc.cl/escuela/ingenieria-recursos-naturales/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,846 - DISCOVERED | https://www.duoc.cl | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,847 - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios/ | Source: https://www.duoc.cl/contrato-servicios-educacionales/ | Depth: 2
2025-11-06 13:12:40,847 - DISCOVERED | https://www.duoc.cl/admision/ | Source: https://www.duoc.cl/calendario-academico/ | Depth: 1
2025-11-06 13:12:44,510 - DISCOVERED | https://www.duoc.cl/admision-convenios/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,511 - DISCOVERED | https://www.duoc.cl/admision-convenios/                         | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,512 - DISCOVERED | https://www.duoc.cl/admision/articulacion/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,512 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,512 - DISCOVERED | https://www.duoc.cl/politica-privacidad/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,513 - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,513 - DISCOVERED | https://www.duoc.cl/international-affairs/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,513 - DISCOVERED | https://www.duoc.cl/contacto-admision/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,514 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,514 - DISCOVERED | https://www.duoc.cl/escuela/comunicacion/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,514 - DISCOVERED | https://www.duoc.cl/admision/especial/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,515 - DISCOVERED | https://www.duoc.cl/oferta-academica/cursos-diplomados/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,515 - DISCOVERED | https://www.duoc.cl/duoconline/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,515 - DISCOVERED | https://www.duoc.cl/nosotros/sobre-duoc/transparencia/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,515 - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,515 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/innovacion-emprendimiento/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,515 - DISCOVERED | https://www.duoc.cl/portal-de-pago/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,516 - DISCOVERED | https://www.duoc.cl/convivenciaeinclusion/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,516 - DISCOVERED | https://www.duoc.cl/nosotros/calidad-acreditacion/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,516 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/deportes/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,516 - DISCOVERED | https://www.duoc.cl/kit-digital/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,516 - DISCOVERED | https://www.duoc.cl/nosotros/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,516 - DISCOVERED | https://www.duoc.cl/admision/preguntas-frecuentes/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,517 - DISCOVERED | https://www.duoc.cl/folleto-financiamiento/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,517 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/estrategia-de-apoyo-a-los-estudiantes/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,517 - DISCOVERED | https://www.duoc.cl/bienvenida-duoc-online/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,517 - DISCOVERED | https://www.duoc.cl/escuela/ingenieria-recursos-naturales/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,518 - DISCOVERED | https://www.duoc.cl | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,518 - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios/ | Source: https://www.duoc.cl/admision/ | Depth: 2
2025-11-06 13:12:44,518 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/ | Source: https://www.duoc.cl/calendario-academico/ | Depth: 1
2025-11-06 13:12:47,625 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/inspiradores-2022/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,626 - DISCOVERED | https://www.duoc.cl/politica-privacidad/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,626 - DISCOVERED | https://www.duoc.cl/oferta-academica/cursos-diplomados/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,626 - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,627 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/innovacion-emprendimiento/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,628 - DISCOVERED | https://www.duoc.cl/convivenciaeinclusion/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,628 - DISCOVERED | https://www.duoc.cl/nosotros/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,628 - DISCOVERED | https://www.duoc.cl/escuela/ingenieria-recursos-naturales/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,628 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/inspiradores-2023/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,628 - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,629 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/beneficios-titulados/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,629 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/titulados-inspiradores/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,629 - DISCOVERED | https://www.duoc.cl/actividades/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,629 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,629 - DISCOVERED | https://www.duoc.cl/escuela/comunicacion/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,629 - DISCOVERED | https://www.duoc.cl/nosotros/sobre-duoc/transparencia/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,630 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/deportes/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,630 - DISCOVERED | https://www.duoc.cl/preguntas-frecuentes/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,630 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/estrategia-de-apoyo-a-los-estudiantes/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,631 - DISCOVERED | https://www.duoc.cl | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,631 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/inspiradores-2024/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,631 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/beneficios/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,631 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/testimonios/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,631 - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,631 - DISCOVERED | https://www.duoc.cl/testimonios/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,631 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/actividades/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,631 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/titulados-referentes/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,631 - DISCOVERED | https://www.duoc.cl/admision/especial/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,632 - DISCOVERED | https://www.duoc.cl/duoconline/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,632 - DISCOVERED | https://www.duoc.cl/kit-digital/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,633 - DISCOVERED | https://www.duoc.cl/titulados/titulados-referentes/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,633 - DISCOVERED | https://www.duoc.cl/bienvenida-duoc-online/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,633 - DISCOVERED | https://www.duoc.cl/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,633 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/preguntas-frecuentes/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,633 - DISCOVERED | https://www.duoc.cl/international-affairs/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,634 - DISCOVERED | https://www.duoc.cl/beneficios-titulados/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,634 - DISCOVERED | https://www.duoc.cl/contacto-admision/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,634 - DISCOVERED | https://www.duoc.cl/portal-de-pago/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,634 - DISCOVERED | https://www.duoc.cl/nosotros/calidad-acreditacion/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,635 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/titulados/puestapunto/ | Source: https://www.duoc.cl/vida-estudiantil/titulados/ | Depth: 2
2025-11-06 13:12:47,635 - DISCOVERED | https://www.duoc.cl/oferta-academica/carreras/page/4/ | Source: https://www.duoc.cl/calendario-academico/ | Depth: 1
2025-11-06 13:12:51,197 - DISCOVERED | https://www.duoc.cl/carreras/ingenieria-en-administracion-mencion-gestion-de-personas-2/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,198 - DISCOVERED | https://www.duoc.cl/carreras/ingenieria-en-automatizacion-y-control-industrial/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,198 - DISCOVERED | https://www.duoc.cl/carreras/ingenieria-en-ciberseguridad/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,198 - DISCOVERED | https://www.duoc.cl/carreras/ingenieria-agricola-4/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,198 - DISCOVERED | https://www.duoc.cl/politica-privacidad/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,199 - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,199 - DISCOVERED | https://www.duoc.cl/carreras/ilustracion-para-contextos-globales/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,199 - DISCOVERED | https://www.duoc.cl/international-affairs/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,199 - DISCOVERED | https://www.duoc.cl/contacto-admision/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,199 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,199 - DISCOVERED | https://www.duoc.cl/escuela/comunicacion/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,199 - DISCOVERED | https://www.duoc.cl/admision/especial/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,200 - DISCOVERED | https://www.duoc.cl/oferta-academica/cursos-diplomados/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/duoconline/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/nosotros/sobre-duoc/transparencia/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/innovacion-emprendimiento/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/portal-de-pago/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/carreras/informatica-biomedica-2/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/carreras/ingenieria-en-administracion-mencion-finanzas-2/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/carreras/ingenieria-en-administracion-mencion-innovacion-y-emprendimiento-3/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/nosotros/calidad-acreditacion/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,201 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/deportes/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,203 - DISCOVERED | https://www.duoc.cl/oferta-academica/carreras/page/11/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,203 - DISCOVERED | https://www.duoc.cl/oferta-academica/carreras/page/3/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,203 - DISCOVERED | https://www.duoc.cl/nosotros/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,203 - DISCOVERED | https://www.duoc.cl/kit-digital/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,203 - DISCOVERED | https://www.duoc.cl/convivenciaeinclusion/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,204 - DISCOVERED | https://www.duoc.cl/oferta-academica/carreras/page/2/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,204 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/estrategia-de-apoyo-a-los-estudiantes/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,204 - DISCOVERED | https://www.duoc.cl/bienvenida-duoc-online/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,205 - DISCOVERED | https://www.duoc.cl/oferta-academica/carreras/page/6/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,205 - DISCOVERED | https://www.duoc.cl/escuela/ingenieria-recursos-naturales/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,205 - DISCOVERED | https://www.duoc.cl | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,205 - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios/ | Source: https://www.duoc.cl/oferta-academica/carreras/page/4/ | Depth: 2
2025-11-06 13:12:51,206 - DISCOVERED | https://www.duoc.cl/politica-privacidad/ | Source: https://www.duoc.cl/calendario-academico/ | Depth: 1
2025-11-06 13:12:54,673 - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,673 - DISCOVERED | https://www.duoc.cl/international-affairs/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,673 - DISCOVERED | https://www.duoc.cl/contacto-admision/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,674 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,674 - DISCOVERED | https://www.duoc.cl/escuela/comunicacion/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,675 - DISCOVERED | https://www.duoc.cl/admision/especial/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,675 - DISCOVERED | https://www.duoc.cl/oferta-academica/cursos-diplomados/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,675 - DISCOVERED | https://www.duoc.cl/duoconline/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,675 - DISCOVERED | https://www.duoc.cl/nosotros/sobre-duoc/transparencia/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,675 - DISCOVERED | https://www.duoc.cl/escuela/informatica-telecomunicaciones/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,675 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/innovacion-emprendimiento/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,676 - DISCOVERED | https://www.duoc.cl/portal-de-pago/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,676 - DISCOVERED | https://www.duoc.cl/convivenciaeinclusion/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,676 - DISCOVERED | https://www.duoc.cl/nosotros/calidad-acreditacion/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,676 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/deportes/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,676 - DISCOVERED | https://www.duoc.cl/kit-digital/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,676 - DISCOVERED | https://www.duoc.cl/nosotros/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,677 - DISCOVERED | https://www.duoc.cl/vida-estudiantil/estrategia-de-apoyo-a-los-estudiantes/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,677 - DISCOVERED | https://www.duoc.cl/bienvenida-duoc-online/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,677 - DISCOVERED | https://www.duoc.cl/escuela/ingenieria-recursos-naturales/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,677 - DISCOVERED | https://www.duoc.cl | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,677 - DISCOVERED | https://www.duoc.cl/escuela/administracion-negocios/ | Source: https://www.duoc.cl/politica-privacidad/ | Depth: 2
2025-11-06 13:12:54,678 - DISCOVERED | https://www.duoc.cl/escuela/construccion/ | Source: https://www.duoc.cl/calendario-academico/ | Depth: 1
2025-11-06 13:12:57,745 - DISCOVERED | https://www.duoc.cl/carreras/dibujo-y-modelamiento-arquitectonico-y-estructural/ | Source: https://www.duoc.cl/escuela/construccion/ | Depth: 2
2025-11-06 13:12:57,746 - DISCOVERED | https://www.duoc.cl/carreras/tecnico-en-construccion-2/ | Source: https://www.duoc.cl/escuela/construccion/ | Depth: 2
2025-11-06 13:12:57,746 - DISCOVERED | https://www.duoc.cl/carreras/tecnico-en-prevencion-de-riesgos-laborales-2/ | Source: https://www.duoc.cl/escuela/construccion/ | Depth: 2
2025-11-06 13:12:57,747 - DISCOVERED | https://www.duoc.cl/escuela/construccion/sobre-la-escuela/ | Source: https://www.duoc.cl/escuela/construccion/ | Depth: 2
